frame,id,x,y,w,h,conf,cls_id,cls_name
371,235,157.61314392089844,504.6865234375,45.631103515625,116.8441162109375,0.2685651183128357,0,person
371,83,637.4881591796875,402.1441650390625,50.30517578125,127.1324462890625,0.636985719203949,0,person
371,231,463.353759765625,421.95501708984375,69.7503662109375,156.252685546875,0.4319053292274475,0,person
371,218,459.2615051269531,108.83944702148438,46.4942626953125,147.52734375,0.2829750180244446,0,person
371,209,363.9140930175781,137.45608520507812,54.78228759765625,109.76229858398438,0.4668191373348236,0,person
371,56,681.9085083007812,331.64312744140625,36.093994140625,97.20050048828124,0.6897678971290588,0,person
371,207,911.1258544921876,264.76123046875,33.31591796875,57.37744140625,0.2593823373317718,0,person
371,170,456.501220703125,98.8722915649414,42.890625,110.89177703857422,0.3365101218223572,0,person
371,261,647.6763305664062,122.39724731445312,33.749267578125,58.10614013671875,0.4173935949802398,0,person
371,262,486.3331298828125,422.2564392089844,46.1788330078125,149.23294067382812,0.2630724012851715,0,person
376,257,889.1798706054688,299.30145263671875,56.85791015625,157.050537109375,0.7268807291984558,0,person
376,153,772.2147216796875,249.44439697265625,34.38916015625,136.3802490234375,0.6362084150314331,0,person
376,217,839.1264038085938,348.2738647460937,56.3160400390625,139.504638671875,0.8109906911849976,0,person
376,215,441.0807800292969,430.8347778320313,64.360595703125,172.12060546875,0.7722031474113464,0,person
376,83,626.0984497070312,408.9602661132813,50.13623046875,131.3544921875,0.5720434188842773,0,person
376,185,487.0239868164063,190.4244384765625,40.92315673828125,116.39306640625,0.6882299184799194,0,person
376,51,719.1923828125,328.44598388671875,41.537109375,110.96337890625,0.6401673555374146,0,person
376,249,377.0286865234375,272.4013061523437,32.01947021484375,105.34423828125,0.5843666195869446,0,person
376,235,168.62973022460938,511.6099853515625,66.313720703125,109.219482421875,0.5373495817184448,0,person
376,230,872.6050415039062,94.66766357421876,28.917724609375,81.1634521484375,0.4176771640777588,0,person
376,170,447.0689086914063,113.00668334960938,35.6827392578125,115.34033203125,0.3987005650997162,0,person
376,261,638.7324829101562,134.82492065429688,32.1671142578125,57.46221923828125,0.2853193879127502,0,person
376,209,349.77301025390625,152.21148681640625,43.5511474609375,107.7579345703125,0.5919612646102905,0,person
376,263,167.74362182617188,511.345947265625,66.81292724609375,158.687744140625,0.4600846767425537,0,person
381,257,878.7652587890625,297.45721435546875,59.2513427734375,155.97625732421875,0.6622515320777893,0,person
381,263,170.436279296875,526.6074829101562,49.8701171875,149.6343994140625,0.4226788580417633,0,person
381,217,837.2684326171875,363.8488159179688,47.19873046875,135.3116455078125,0.7629304528236389,0,person
381,83,620.537353515625,429.58990478515625,44.93017578125,126.105712890625,0.6033360362052917,0,person
381,185,473.885009765625,200.2333984375,42.51922607421875,119.02337646484376,0.7279713749885559,0,person
381,243,351.3636779785156,278.87109375,47.3267822265625,120.22119140625,0.6428035497665405,0,person
381,44,754.49365234375,339.69549560546875,56.702392578125,117.4287109375,0.654563307762146,0,person
381,233,859.731201171875,99.851806640625,30.5908203125,86.22152709960938,0.3297614753246307,0,person
381,261,626.0504150390625,145.12802124023438,33.685546875,55.55242919921875,0.2953832149505615,0,person
381,215,420.6322021484375,449.9190979003906,60.6365966796875,120.76535034179688,0.3448624908924103,0,person
381,153,757.7262573242188,261.34130859375,34.9056396484375,100.12786865234376,0.5188471078872681,0,person
381,264,325.65936279296875,165.03961181640625,40.9241943359375,107.11224365234376,0.5016685128211975,0,person
381,265,425.49896240234375,122.19790649414062,41.80865478515625,128.52389526367188,0.3991752862930298,0,person
381,266,417.1620788574219,435.3411865234375,55.2420654296875,104.3126220703125,0.3840711116790771,0,person
381,267,1113.067138671875,230.879638671875,74.394775390625,132.94024658203125,0.3789103329181671,0,person
381,268,429.2745666503906,513.7210693359375,53.41058349609375,102.24169921875,0.2540498077869415,0,person
386,267,1112.9017333984375,236.40826416015625,76.349853515625,134.4759521484375,0.3696301877498626,0,person
386,257,881.2557373046875,303.1507568359375,52.93603515625,146.412109375,0.6707040071487427,0,person
386,217,841.7718505859375,368.3695068359375,46.05078125,143.16497802734375,0.6451324224472046,0,person
386,233,855.3973388671875,108.09115600585938,30.0008544921875,84.690185546875,0.2670043408870697,0,person
386,243,334.865478515625,302.427490234375,67.2210693359375,100.3028564453125,0.609438955783844,0,person
386,185,463.4762878417969,207.4443817138672,42.23333740234375,119.31898498535156,0.8360276818275452,0,person
386,83,608.6103515625,441.9440612792969,46.11376953125,119.08963012695312,0.6059897541999817,0,person
386,215,421.6642456054688,460.1942443847656,44.81884765625,161.78219604492188,0.4156590402126312,0,person
386,261,620.0997314453125,151.30064392089844,30.8134765625,58.4302978515625,0.2791356742382049,0,person
386,265,410.4570617675781,131.326904296875,41.77630615234375,130.28366088867188,0.4130548238754272,0,person
386,85,744.78173828125,271.5819702148437,41.53955078125,140.2847900390625,0.6381098628044128,0,person
386,44,782.430908203125,328.2969970703125,53.37158203125,127.8328857421875,0.6974086761474609,0,person
386,269,372.3720703125,447.030029296875,91.7801513671875,165.2247314453125,0.505102813243866,0,person
386,270,373.58489990234375,446.78857421875,56.10418701171875,149.7613525390625,0.4419271945953369,0,person
386,271,306.21124267578125,174.85641479492188,35.63629150390625,95.3861083984375,0.4139410853385925,0,person
386,272,1191.89404296875,226.6185607910156,54.6025390625,157.355712890625,0.3387163877487182,0,person
386,273,307.45721435546875,176.10830688476562,35.0445556640625,68.44171142578125,0.3103074431419372,0,person
391,233,856.1437377929688,111.36904907226562,29.8922119140625,84.7496337890625,0.2654173970222473,0,person
391,85,733.9453125,276.492919921875,52.290771484375,138.508544921875,0.6824312806129456,0,person
391,267,1130.25146484375,240.91744995117188,65.74365234375,129.1181640625,0.3339547216892242,0,person
391,229,592.42041015625,433.0224609375,49.501953125,144.0931396484375,0.5374763011932373,0,person
391,257,889.2119140625,302.317138671875,54.70458984375,157.7296142578125,0.689541757106781,0,person
391,160,860.8760375976562,286.50341796875,37.1829833984375,110.691650390625,0.5389227867126465,0,person
391,243,355.4654235839844,304.86431884765625,48.42755126953125,102.1746826171875,0.4726395905017853,0,person
391,185,454.6052551269531,212.20919799804688,42.68878173828125,122.2916259765625,0.6358323693275452,0,person
391,44,795.7403564453125,319.0758972167969,44.57568359375,117.77984619140624,0.4405715763568878,0,person
391,217,853.31982421875,380.97607421875,46.286865234375,140.5238037109375,0.678557813167572,0,person
391,270,356.5633544921875,454.3248596191406,55.4642333984375,154.50314331054688,0.5571068525314331,0,person
391,269,392.7642517089844,469.7957153320313,48.34246826171875,121.9495849609375,0.3442297577857971,0,person
391,274,188.13674926757807,549.585205078125,29.81292724609375,74.0875244140625,0.3482491075992584,0,person
391,275,28.04682159423828,104.956298828125,47.24917602539063,61.4638671875,0.2717805504798889,0,person
396,217,854.569091796875,384.7313232421875,46.138427734375,147.0367431640625,0.5931499600410461,0,person
396,233,858.3145751953125,109.34353637695312,32.402099609375,90.00033569335938,0.2736192345619201,0,person
396,185,447.7189331054688,212.7103576660156,44.1732177734375,128.23663330078125,0.7422369718551636,0,person
396,257,896.306884765625,311.8963623046875,63.328369140625,147.777099609375,0.7429758310317993,0,person
396,44,802.9246826171875,318.01861572265625,50.191162109375,112.99688720703124,0.5152192115783691,0,person
396,270,359.4671630859375,487.9909057617188,60.634033203125,134.2625732421875,0.3960720598697662,0,person
396,243,364.57025146484375,307.255126953125,49.6790771484375,109.01934814453124,0.4472933709621429,0,person
396,160,851.8785400390625,291.4432373046875,54.3250732421875,117.6981201171875,0.4736073911190033,0,person
396,261,610.0604858398438,153.92276000976562,35.9227294921875,60.85894775390625,0.254090815782547,0,person
396,189,839.0028076171875,381.3433837890625,61.0419921875,157.52716064453125,0.5010890960693359,0,person
396,229,571.9637451171875,432.0145263671875,57.113037109375,146.28759765625,0.5671674609184265,0,person
396,85,701.552490234375,296.2001953125,84.598388671875,133.84710693359375,0.7434313893318176,0,person
396,263,182.85079956054688,567.04833984375,58.41156005859375,152.95166015625,0.5492555499076843,0,person
396,204,825.3150634765625,272.497802734375,33.4852294921875,93.4609375,0.2917355895042419,0,person
396,276,326.555419921875,459.4278259277344,48.594970703125,153.74783325195312,0.6814497709274292,0,person
396,277,378.5446166992188,159.162109375,35.30322265625,114.29290771484376,0.4927448034286499,0,person
396,278,1240.07861328125,303.5922241210937,39.4365234375,100.52508544921876,0.2692943811416626,0,person
401,261,608.511962890625,152.79161071777344,37.076171875,62.653228759765625,0.3064247667789459,0,person
401,185,444.78070068359375,217.68099975585935,43.6087646484375,126.7337646484375,0.7595780491828918,0,person
401,233,861.0302734375,107.53494262695312,32.118408203125,87.53082275390625,0.2597644925117492,0,person
401,263,189.5220947265625,581.1685180664062,50.729736328125,138.83148193359375,0.6360988616943359,0,person
401,257,901.1871948242188,307.0977478027344,65.45751953125,157.055419921875,0.752092182636261,0,person
401,217,861.3017578125,391.538818359375,49.539794921875,142.00775146484375,0.5595476627349854,0,person
401,229,566.0096435546875,427.3236083984375,47.123779296875,145.0672607421875,0.6660900712013245,0,person
401,277,364.2530517578125,167.3323974609375,46.5635986328125,116.43505859375,0.3958756923675537,0,person
401,243,375.0777587890625,325.20758056640625,46.836181640625,98.945068359375,0.3176187574863434,0,person
401,85,687.220458984375,289.16412353515625,68.8411865234375,139.98223876953125,0.5577660202980042,0,person
401,276,314.126953125,487.2813720703125,80.07269287109375,131.1602783203125,0.2500460147857666,0,person
401,267,1146.6953125,246.493896484375,71.0947265625,138.8748779296875,0.2565664052963257,0,person
401,270,333.0513916015625,492.3372802734375,66.23468017578125,124.924072265625,0.3185549676418304,0,person
401,279,297.7023010253906,463.3993225097656,53.4288330078125,154.62643432617188,0.7205328345298767,0,person
406,261,608.48046875,152.59130859375,35.903076171875,63.61273193359375,0.3564338088035583,0,person
406,258,396.7044067382813,126.940673828125,37.357666015625,115.32510375976562,0.3339000344276428,0,person
406,185,441.4945068359375,218.436767578125,44.61474609375,126.01025390625,0.6995927691459656,0,person
406,217,862.0380859375,383.16705322265625,56.1915283203125,147.4488525390625,0.511978805065155,0,person
406,267,1138.220458984375,246.3240966796875,84.7177734375,146.5732421875,0.3234809041023254,0,person
406,233,863.6427001953125,108.0506591796875,32.9346923828125,90.747802734375,0.3680050671100616,0,person
406,229,556.6053466796875,429.5992431640625,51.5078125,147.527587890625,0.6991834044456482,0,person
406,257,911.173095703125,308.29833984375,70.016845703125,162.7529296875,0.750562846660614,0,person
406,44,787.260498046875,300.6937866210937,67.6861572265625,113.40087890625,0.3745257258415222,0,person
406,209,345.85406494140625,172.43563842773438,39.786865234375,101.0189208984375,0.2936730980873108,0,person
406,279,277.20635986328125,457.4093017578125,61.11956787109375,159.0987548828125,0.7501890063285828,0,person
406,183,649.2095947265625,287.15380859375,50.10693359375,125.63006591796876,0.333670437335968,0,person
406,243,390.1361083984375,328.87451171875,56.75927734375,96.58160400390624,0.3199200630187988,0,person
406,189,853.7103271484375,325.85272216796875,66.23779296875,205.36614990234372,0.2550657391548157,0,person
406,245,554.195556640625,152.27621459960938,33.877685546875,68.17138671875,0.2957930564880371,0,person
411,245,552.830810546875,152.18853759765625,35.78271484375,68.0867919921875,0.2824039757251739,0,person
411,257,908.3015747070312,313.4674072265625,75.8046875,155.807861328125,0.720343291759491,0,person
411,185,437.5991821289063,217.449951171875,47.0458984375,129.64605712890625,0.6583497524261475,0,person
411,233,864.218505859375,107.74462890625,38.895751953125,91.22161865234376,0.3652021288871765,0,person
411,229,545.9500122070312,425.08990478515625,58.3916015625,148.7276611328125,0.7520195841789246,0,person
411,267,1156.6021728515625,249.11749267578125,74.005615234375,146.45623779296875,0.4106543958187103,0,person
411,189,872.988525390625,322.389892578125,45.3564453125,206.9747314453125,0.4246246516704559,0,person
411,264,329.859619140625,169.20428466796875,46.1904296875,119.39495849609376,0.5437331199645996,0,person
411,243,404.9157104492188,332.14288330078125,48.7081298828125,98.356689453125,0.4563511312007904,0,person
411,279,241.51370239257807,461.4971618652344,79.68719482421875,151.42825317382812,0.6650930047035217,0,person
411,44,760.3464965820312,278.5853881835937,74.867919921875,135.8681640625,0.3417392671108246,0,person
411,280,607.4522094726562,293.22662353515625,47.09423828125,134.2593994140625,0.4596204757690429,0,person
411,281,254.90838623046875,184.4912109375,36.856689453125,56.360870361328125,0.3763129711151123,0,person
411,282,812.5157470703125,142.94464111328125,29.9658203125,52.78619384765625,0.2660934627056122,0,person
416,261,606.845703125,151.97581481933594,38.43115234375,63.63031005859375,0.34356689453125,0,person
416,229,545.40673828125,426.6098327636719,55.24609375,143.96194458007812,0.7275210022926331,0,person
416,185,435.3490295410156,218.4046630859375,48.5084228515625,123.7174072265625,0.6401433944702148,0,person
416,245,551.2295532226562,150.78469848632812,39.1339111328125,68.9820556640625,0.3486892879009247,0,person
416,282,811.03369140625,140.52685546875,33.029296875,56.69097900390625,0.3352167010307312,0,person
416,267,1144.7939453125,248.244384765625,90.30517578125,147.987060546875,0.2976251244544983,0,person
416,233,867.2457275390625,107.95338439941406,42.587158203125,90.55087280273438,0.3035693168640136,0,person
416,258,392.092529296875,126.16168212890624,37.23974609375,124.9716796875,0.2945407330989837,0,person
416,189,872.7188110351562,348.8026123046875,53.39208984375,170.0162353515625,0.610999345779419,0,person
416,281,249.40060424804688,183.30014038085935,34.63189697265625,55.59283447265625,0.4179445207118988,0,person
416,279,222.0999755859375,478.8850402832031,105.40185546875,142.09030151367188,0.5884343981742859,0,person
416,257,927.4932861328124,326.3114624023437,63.540771484375,156.6712646484375,0.7637075185775757,0,person
416,264,315.04937744140625,172.21054077148438,51.68408203125,104.17398071289062,0.4777851104736328,0,person
416,283,538.533203125,273.2120666503906,103.4752197265625,152.85162353515625,0.6476284265518188,0,person
416,284,898.6385498046875,332.1529541015625,38.702392578125,131.27099609375,0.4384947121143341,0,person
416,285,543.057861328125,274.0328063964844,72.2069091796875,146.6400146484375,0.2989675402641296,0,person
421,261,606.6953735351562,151.7972869873047,38.2890625,63.49462890625,0.3749152719974518,0,person
421,185,434.8346557617188,216.38731384277344,47.74755859375,126.39051818847656,0.6359962821006775,0,person
421,282,810.7911376953125,139.17913818359375,33.696044921875,59.73605346679688,0.32593634724617,0,person
421,245,549.1652221679688,149.73464965820312,41.1832275390625,67.5584716796875,0.2858215570449829,0,person
421,279,225.81304931640625,464.644287109375,104.80535888671876,156.2879638671875,0.7835482954978943,0,person
421,233,868.9002685546875,102.92931365966795,44.7708740234375,93.26831817626952,0.4048124849796295,0,person
421,281,244.8244781494141,182.29461669921875,36.63780212402344,55.69805908203125,0.3515473008155823,0,person
421,258,390.5641479492188,124.47216796875,36.649169921875,109.6129150390625,0.3235487639904022,0,person
421,189,871.3275146484375,362.69482421875,47.7685546875,151.0101318359375,0.6454218029975891,0,person
421,229,541.22314453125,420.4360046386719,76.324462890625,145.16360473632812,0.75504469871521,0,person
421,257,940.8707275390624,323.2958374023437,62.694091796875,162.6851806640625,0.7294492125511169,0,person
421,85,696.7728271484375,286.5638122558594,47.934326171875,126.226318359375,0.2965848743915558,0,person
421,271,303.7545166015625,179.1724853515625,47.6431884765625,113.31048583984376,0.502571702003479,0,person
421,195,439.65814208984375,321.2997741699219,48.0172119140625,108.236083984375,0.2597452700138092,0,person
421,44,716.1043090820312,281.3817749023437,91.5919189453125,131.9656982421875,0.4609097838401794,0,person
421,284,919.0577392578124,335.950439453125,33.6103515625,133.0811767578125,0.551588237285614,0,person
421,286,514.81787109375,262.2167358398437,48.6378173828125,153.61572265625,0.6510882377624512,0,person
421,287,1048.15869140625,115.71249389648438,54.77587890625,67.0709228515625,0.2847327589988708,0,person
421,288,249.65740966796875,464.697509765625,81.2889404296875,141.9840087890625,0.257676899433136,0,person
426,261,608.135498046875,152.0325927734375,37.08056640625,63.293365478515625,0.2654702663421631,0,person
426,287,1048.0634765625,115.09658813476562,58.22900390625,67.63021850585938,0.2875623106956482,0,person
426,245,550.4253540039062,148.9652099609375,40.2459716796875,70.61297607421875,0.3002150952816009,0,person
426,185,436.3668212890625,218.58566284179688,44.5904541015625,119.28228759765624,0.656700611114502,0,person
426,233,870.3799438476562,103.9284896850586,47.6697998046875,92.81977081298828,0.4416844844818115,0,person
426,189,870.269287109375,375.5910034179688,46.707763671875,134.080322265625,0.723910927772522,0,person
426,258,390.6925659179688,123.20480346679688,36.898681640625,131.54629516601562,0.3699158430099487,0,person
426,257,942.4464111328124,327.434326171875,49.0423583984375,157.102294921875,0.2603906095027923,0,person
426,229,555.9761962890625,415.6807861328125,71.72998046875,144.193115234375,0.6980409026145935,0,person
426,85,688.8988647460938,285.37030029296875,70.598388671875,129.838134765625,0.4405393302440643,0,person
426,134,446.35205078125,250.59085083007807,67.76861572265625,180.4158935546875,0.5692453384399414,0,person
426,272,1174.54248046875,247.32818603515625,68.761474609375,139.6318359375,0.2512635290622711,0,person
426,271,295.8222351074219,192.1905059814453,46.7457275390625,102.15525817871094,0.5004535913467407,0,person
426,275,36.673805236816406,90.95538330078124,61.120880126953125,74.79397583007812,0.3441686332225799,0,person
426,279,233.14794921875,503.8905029296875,62.859375,116.2890625,0.541741669178009,0,person
426,56,671.870361328125,283.8437805175781,53.4991455078125,129.07977294921875,0.4463393092155456,0,person
426,8,475.8735961914063,254.10076904296875,40.5953369140625,160.30859375,0.2539023756980896,0,person
426,238,926.6573486328124,321.6611328125,71.26123046875,178.5093994140625,0.6915527582168579,0,person
426,289,295.0787658691406,435.9900817871094,65.827392578125,133.54348754882812,0.7073004841804504,0,person
431,281,246.60855102539065,182.61495971679688,34.61419677734375,55.2879638671875,0.3441416323184967,0,person
431,261,609.57421875,151.00982666015625,36.265625,64.338623046875,0.3081442415714264,0,person
431,217,860.939208984375,381.05706787109375,57.36865234375,142.3560791015625,0.5975496172904968,0,person
431,271,295.7928466796875,198.7472381591797,45.5228271484375,94.84291076660156,0.5444992780685425,0,person
431,258,392.306640625,123.00283813476562,36.839111328125,129.38421630859375,0.3847589492797851,0,person
431,245,552.644775390625,148.71243286132812,38.556640625,68.44390869140625,0.3117454349994659,0,person
431,233,869.9217529296875,104.20408630371094,54.62451171875,92.84188842773438,0.2820419073104858,0,person
431,275,44.470211029052734,90.15050506591795,54.90726089477539,75.02027130126953,0.2671595215797424,0,person
431,272,1177.0667724609375,247.025390625,67.046630859375,120.41259765625,0.2636812925338745,0,person
431,288,252.218994140625,505.5433349609375,77.59912109375,97.84130859375,0.3289662897586822,0,person
431,83,591.373046875,441.07366943359375,64.1015625,107.1273193359375,0.5671792030334473,0,person
431,238,937.8507080078124,344.77947998046875,58.17529296875,179.1497802734375,0.6936357021331787,0,person
431,56,664.11328125,279.12841796875,83.595703125,146.05157470703125,0.4269140362739563,0,person
431,134,448.78619384765625,306.6080017089844,55.5782470703125,110.53240966796876,0.4686852395534515,0,person
431,185,439.0045166015625,217.65403747558597,38.1455078125,71.20790100097656,0.2975443303585052,0,person
431,289,311.937255859375,417.9026489257813,97.9061279296875,139.7861328125,0.6460790634155273,0,person
431,229,591.5582275390625,448.1419677734375,46.603759765625,101.44775390625,0.3447050452232361,0,person
431,290,414.23046875,254.00054931640625,63.0120849609375,141.76715087890625,0.465388685464859,0,person
436,245,553.021484375,148.5606231689453,37.738037109375,68.94174194335938,0.3227677345275879,0,person
436,258,392.185791015625,122.5460205078125,37.4345703125,126.83175659179688,0.4110957980155945,0,person
436,261,609.3531494140625,152.1336669921875,37.3179931640625,62.984954833984375,0.3017111420631408,0,person
436,281,247.9048309326172,182.1915283203125,33.87757873535156,56.1690673828125,0.4399094581604004,0,person
436,271,292.37469482421875,201.14410400390625,48.38690185546875,93.51300048828124,0.4632534384727478,0,person
436,272,1177.1387939453125,248.3536376953125,67.404296875,136.96038818359375,0.3622225522994995,0,person
436,189,867.907958984375,376.8494873046875,54.091064453125,138.758544921875,0.6437320113182068,0,person
436,134,447.4058837890625,302.5814514160156,51.5240478515625,123.1046142578125,0.5503482818603516,0,person
436,238,941.7839965820312,353.2757568359375,60.509765625,174.58367919921875,0.7099665403366089,0,person
436,56,652.4771728515625,276.2235717773437,82.2822265625,149.351318359375,0.7533467411994934,0,person
436,233,870.3712158203125,102.82550811767578,38.171630859375,91.44676971435548,0.3644901812076568,0,person
436,83,595.0372314453125,431.8652038574219,84.2099609375,131.03616333007812,0.7898136973381042,0,person
436,185,436.0499877929688,218.5972595214844,45.830322265625,111.65496826171876,0.6135153770446777,0,person
436,288,277.9621276855469,492.2105712890625,64.3260498046875,126.2861328125,0.3666059672832489,0,person
436,266,395.8081665039063,396.4808349609375,77.1683349609375,131.43310546875,0.4576024115085602,0,person
436,290,394.95513916015625,236.90313720703125,50.0216064453125,161.9053955078125,0.5668696165084839,0,person
441,261,609.64794921875,152.25753784179688,36.6875,62.8504638671875,0.3162997961044311,0,person
441,258,392.5018310546875,122.60330200195312,37.4901123046875,124.765380859375,0.4135745167732239,0,person
441,245,551.8323974609375,148.1676025390625,39.0545654296875,69.5045166015625,0.3180180191993713,0,person
441,233,871.554443359375,102.92341613769533,36.85791015625,92.49124145507812,0.3254180252552032,0,person
441,272,1177.64208984375,247.87481689453125,67.130126953125,126.58184814453124,0.3822878003120422,0,person
441,185,436.691162109375,218.5399475097656,48.08837890625,116.1243896484375,0.6405723094940186,0,person
441,281,250.2677154541016,184.318359375,31.743881225585938,53.83935546875,0.3736135363578796,0,person
441,271,289.21014404296875,198.54737854003903,48.188720703125,95.41831970214844,0.3553989231586456,0,person
441,238,946.8834228515624,351.1707763671875,50.69677734375,178.6585693359375,0.6816776394844055,0,person
441,83,599.7200927734375,422.1972961425781,84.171142578125,147.11813354492188,0.7742560505867004,0,person
441,189,873.525146484375,383.83502197265625,52.7105712890625,129.81353759765625,0.6034166812896729,0,person
441,134,449.3794860839844,300.2261047363281,51.618408203125,97.7169189453125,0.6253228783607483,0,person
441,288,293.5728759765625,480.2997741699219,66.0882568359375,138.58352661132812,0.6012098789215088,0,person
441,216,490.8933715820313,377.6184692382813,50.4681396484375,133.67205810546875,0.6125653386116028,0,person
441,249,353.2143249511719,247.08038330078125,49.36968994140625,137.4560546875,0.3679653704166412,0,person
441,170,458.9007568359375,155.21585083007812,32.45587158203125,58.40386962890625,0.2550121247768402,0,person
446,245,552.0222778320312,147.96917724609375,39.0848388671875,69.23712158203125,0.2695892453193664,0,person
446,258,392.3375854492188,122.04818725585938,38.0150146484375,125.79360961914062,0.3598924875259399,0,person
446,272,1177.7900390625,247.6534423828125,68.7578125,134.4654541015625,0.3348125219345093,0,person
446,233,872.74169921875,102.47677612304688,34.50927734375,89.505126953125,0.2862635552883148,0,person
446,183,645.8516845703125,283.4642639160156,53.861572265625,133.701904296875,0.5519701838493347,0,person
446,238,944.697509765625,365.3053588867188,54.878662109375,163.54998779296875,0.7468635439872742,0,person
446,185,434.693115234375,216.4055633544922,49.73992919921875,131.17921447753906,0.6709990501403809,0,person
446,83,587.4071044921875,421.5254821777344,98.84130859375,151.15383911132812,0.7165996432304382,0,person
446,271,288.007568359375,194.6688232421875,43.5177001953125,98.49676513671876,0.3197556436061859,0,person
446,276,318.7742919921875,476.037109375,67.5313720703125,144.4620361328125,0.7121095061302185,0,person
446,189,883.1459350585938,374.242919921875,47.4959716796875,148.27496337890625,0.6894460916519165,0,person
446,280,623.7345581054688,266.7245178222656,41.8612060546875,154.08447265625,0.4052685797214508,0,person
451,233,872.85888671875,101.08454132080078,34.309326171875,90.40581512451172,0.3560379445552826,0,person
451,258,392.0867004394531,121.17147827148438,37.9183349609375,130.49737548828125,0.4521526992321014,0,person
451,272,1177.04541015625,247.8218688964844,69.90673828125,141.64349365234375,0.2690363228321075,0,person
451,185,433.0314331054688,214.1512451171875,52.8280029296875,135.862060546875,0.7104036211967468,0,person
451,281,251.6805419921875,185.79373168945312,31.36328125,51.605804443359375,0.3155339062213897,0,person
451,189,885.249267578125,365.8357543945313,46.885986328125,154.5645751953125,0.6590525507926941,0,person
451,83,585.4492797851562,436.3355712890625,97.4384765625,131.0146484375,0.7727027535438538,0,person
451,238,934.7762451171876,359.41845703125,56.10888671875,177.90899658203125,0.7359619140625,0,person
451,183,663.0657958984375,273.7044982910156,41.244384765625,141.96392822265625,0.4057713150978088,0,person
451,270,344.16082763671875,456.6768798828125,62.674560546875,164.6771240234375,0.7825268507003784,0,person
451,280,616.0218505859375,262.35382080078125,56.78271484375,194.2730712890625,0.3178522288799286,0,person
451,271,287.53521728515625,186.6869201660156,41.4805908203125,71.68777465820312,0.2870590686798095,0,person
451,8,488.8341674804688,294.31085205078125,55.557373046875,115.7467041015625,0.4355322122573852,0,person
451,291,273.1126708984375,238.58367919921875,51.0792236328125,145.8038330078125,0.602141797542572,0,person
451,292,91.6161651611328,87.93472290039062,50.24263000488281,71.5902099609375,0.4023167788982391,0,person
456,185,433.6753845214844,213.9765625,49.1031494140625,135.425537109375,0.6849985718727112,0,person
456,189,883.0313720703125,358.8291015625,51.448486328125,155.510498046875,0.689869225025177,0,person
456,258,388.9560852050781,122.21774291992188,39.290771484375,136.7216796875,0.450723648071289,0,person
456,261,605.73046875,149.7753448486328,38.11474609375,65.38320922851562,0.3395852744579315,0,person
456,183,665.3380126953125,264.43634033203125,43.050537109375,146.74920654296875,0.3964334428310394,0,person
456,233,869.0977783203125,101.00349426269533,33.7373046875,89.57766723632812,0.3584618866443634,0,person
456,8,486.8914184570313,281.5176086425781,51.25048828125,131.16143798828125,0.4488546252250671,0,person
456,83,593.3797607421875,421.319091796875,96.7998046875,138.52490234375,0.3381441235542297,0,person
456,82,679.1365356445312,344.89996337890625,78.208984375,117.89373779296876,0.4388647377490997,0,person
456,271,283.0905456542969,185.51071166992188,46.97454833984375,107.515380859375,0.3758493959903717,0,person
456,270,357.2694702148437,453.2566833496094,78.51092529296875,163.27883911132812,0.7712001204490662,0,person
456,280,608.8161010742188,258.0687255859375,46.456787109375,146.769287109375,0.5598495006561279,0,person
456,238,911.6989135742188,389.022705078125,64.8603515625,166.24462890625,0.7489941120147705,0,person
456,291,254.32171630859372,230.4747009277344,42.9017333984375,146.66082763671875,0.4501340985298157,0,person
456,293,597.18408203125,216.9012451171875,64.055419921875,187.529052734375,0.4462797045707702,0,person
456,294,238.21548461914065,242.01467895507807,58.94403076171875,135.94451904296875,0.4217569231986999,0,person
456,295,628.6412963867188,421.2268676757813,60.3646240234375,127.66339111328124,0.2565883100032806,0,person
461,275,39.52179718017578,90.39306640625,49.26177978515625,72.60934448242188,0.2972896099090576,0,person
461,8,486.04437255859375,278.5819702148437,39.45635986328125,131.0496826171875,0.4493966996669769,0,person
461,185,427.2280883789063,214.49481201171875,46.264892578125,134.3541259765625,0.7094676494598389,0,person
461,271,276.04425048828125,187.54620361328125,45.6707763671875,106.15509033203124,0.4042282998561859,0,person
461,270,373.0174865722656,452.6986083984375,69.9439697265625,156.053955078125,0.6443133354187012,0,person
461,183,661.444580078125,265.55303955078125,60.4541015625,149.592529296875,0.616447925567627,0,person
461,261,599.3543090820312,152.04177856445312,36.152587890625,63.55120849609375,0.252185583114624,0,person
461,217,875.7407836914062,344.863037109375,44.04833984375,181.437255859375,0.5270872116088867,0,person
461,233,861.19970703125,100.35098266601562,31.736572265625,90.8946533203125,0.3508672416210174,0,person
461,280,594.5449829101562,272.02734375,51.150146484375,132.48193359375,0.4155253469944,0,person
461,258,383.4146423339844,157.42633056640625,36.43218994140625,99.71319580078124,0.2671627104282379,0,person
461,189,882.5809326171875,376.5072021484375,76.740966796875,178.4979248046875,0.5311799049377441,0,person
461,292,105.33016204833984,94.79065704345705,56.57178497314453,66.67082977294922,0.3811907768249511,0,person
461,295,649.2164306640625,413.2452392578125,62.061767578125,142.02099609375,0.7413496971130371,0,person
461,281,239.816162109375,186.97052001953125,30.08062744140625,52.25140380859375,0.3326155543327331,0,person
